delegator_address,orchestrator_address,stake_amt
0xd6873bb2f329a22a7c6eaa67dbde387c9636f037,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,330.895383503301891657
0xd6916f4f38cb008f83d5e1e3ea464487a608598a,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,4.901837110822575457
0xd6adbdbeee8e7443151ca701eb216e3855c82574,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0.780291121443742905
0xd6bc8415d2c8bf76788c29c21f4e9bd3c924b78d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.603998074948592832
0xd6f12aba247571faf2b8105323cbe2fe9d4cdd5f,0x4f4758f7167b18e1f5b3c1a7575e3eb584894dbc,196.950282521788157622
0xd6f98d59e27565ad4ee0bf7a61fb8963b3d06734,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,89.758176502665521425
0xd706b513bccf833e74894127e30c1e2924b9b7ae,0x4712e01e944802613de3a0a6d23274e7e0243015,15.604587124465502171
0xd73abc66d5fc73b44ec9b57f6b5021400832b084,0x525419ff5707190389bfb5c87c375d710f5fcb0e,89.755376480143502719
0xd741c6b9196fbb3ed2248fd86f95625fafef49fa,0xd741c6b9196fbb3ed2248fd86f95625fafef49fa,4.56940926
0xd77a673445fffcb38112cd4df663e19dc99b8104,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,86.994875019539677347
0xd77bb25a12d69d7be7181d5d3f25a271a4907fb7,0x525419ff5707190389bfb5c87c375d710f5fcb0e,50.828096656745081173
0xd7800c6eb214261bb80a7e51236a0c3b43ed5af1,0xd0aa1b9d0cd06cafa6af5c1af272be88c38aa831,33924.532615921008082545
0xd78c20677f9c12b7ba5d8c3a377a115ad83915ee,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,0.000054606612721007
0xd798677a4355e02872b6a338345898d1ff964033,0x481efb669b423cfaffa49890205427dea9b3d693,6.570697452848368569
0xd79c5a473447d1a2822605f7c496478bfc85815b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,67.529786402727184846
0xd7bdeac974155befd14bc8ff78fbf8883c02791f,0xbe8770603daf200b1fa136ad354ba854928e602b,7.005387716310078383
0xd7c6cf971e67bde2b9b9f7d636ebe23cb25bc287,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,69.926093238170263048
0xd7dbe87632f3e6a7912814d24845b8e78e888715,0x525419ff5707190389bfb5c87c375d710f5fcb0e,6.422257268386358644
0xd7f1bcdbe36706b2a4105261743b3922879d60fe,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,341.722351642985630673
0xd7fa54fafc60c10c58f6150681153337d313a5a2,0x4712e01e944802613de3a0a6d23274e7e0243015,30.286042636631922143
0xd7fb298f7e7a58d64f7fad2a16d8707b52a08c0b,0xbe8770603daf200b1fa136ad354ba854928e602b,37.336357849896047701
0xd80b39c90f0a2665c3cc56133f8116a2c72e8d6b,0x481efb669b423cfaffa49890205427dea9b3d693,3.182441848279440448
0xd819e3705425dfa164e395d79256cdd9ee4871cb,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,2.101733864111731086
0xd8264cec6cfda9dc3b3f1457cf99a4fd25af0c7a,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,12033.691527562380400036
0xd838a2dedbb650c82098bc8be59ef9891851f1c1,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,69.81093464483346115
0xd8442a5843d7415bc9dabd98d5f3f73de46cff2f,0x4712e01e944802613de3a0a6d23274e7e0243015,277.178894548531631081
0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,8932.832573097405082157
0xd84bc467a6642b11c3df7001bf94485c742844a1,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,5584.067854208488067063
0xd84d781cc7939d463b554bcf57a4c45a0238fceb,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.507182315020923941
0xd8605439099280e8ba4126645889399385c660b4,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.994175429633451241
0xd86fab7dd085983ad268f768bf48ea97f82dd17c,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,477.397334236033550133
0xd873dd6664c8637dcb82af6a787a2ac688ae5744,0x481efb669b423cfaffa49890205427dea9b3d693,4.360874278438605566
0xd87ddd558beaebf6ba4a890801caced0d2f9ab09,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,2.70508294162178483
0xd88f7eecc380217508b7581614edc82444973fe5,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,50.973360482533680183
0xd8903205451a483664100d274a17a44a417d24cc,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,380.280228077709276887
0xd8970ee49e2c7c6d04a72fb0c61b69975a885e31,0x525419ff5707190389bfb5c87c375d710f5fcb0e,382.699950664760979241
0xd89de75885b0f62b90dc5d095c931476d41c0165,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,25.75746050840174404
0xd8a3f77079d80583241f735080cb094b9df7fe0e,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,13.408537019081096125
0xd8a85196b01a407d02579275ab1be58656ebeb0e,0x9d2b4e5c4b1fd81d06b883b0aca661b771c39ea3,4.063301327183106062
0xd8c9d6b34a37851fd9f9e088b91c65cae2ca67fe,0x525419ff5707190389bfb5c87c375d710f5fcb0e,6.79274016656167267
0xd8cc20b6d8a45452b94140d2c04390622ae47c92,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.002076297356240176
0xd8e177792a8c8ba6767d3e274e2735120a44e4a1,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.134668807741345996
0xd8f5757f8b8f360257a5bc4a3cea370f2e023b08,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,65.099190067196891393
0xd8fba02a52d3da9c1d2788bf3cdfdc81e73a9d51,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,108.677891557680876693
0xd90a32d559fef356edc78d3750edfca8666a57b3,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,6.560981236590276772
0xd90c5c7856cdc56ee2c906a0e59f311379e7b3e7,0x525419ff5707190389bfb5c87c375d710f5fcb0e,3.508911315330111226
0xd938d6f839f893788bd3b17fba4ce12b3e006a97,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.010056295189797783
0xd93a6e6ff448087711ab5cff74f27cde3680ee92,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.86256475920336873
0xd948ca7c9da14a026dcf46198aa11cb8ecdf7c1b,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,215.654806809682423837
0xd952f29d7a78c14ee4fbefd1b5417a865eabb341,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,36486.216088567002183935
0xd9585490e56fb5e1e02bc7cd9c868e86d1bb1f90,0x525419ff5707190389bfb5c87c375d710f5fcb0e,153.062784919409746525
0xd966eecf73365537931fa8ad1a67ea0747d4bb7f,0xd966eecf73365537931fa8ad1a67ea0747d4bb7f,23.02516505
0xd9687e45a42844e9c3a9d66720a8057bb80ab879,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,52.674603855191583067
0xd971793d49f51798a3ab6dec435c5d611fabc26c,0x481efb669b423cfaffa49890205427dea9b3d693,0.041346351674937758
0xd97ddfd5a0c78e446633fc169fb1802f8cad6392,0x10b21af759129f32c6064adfb85d3ea2a8c0209c,68.53583105960792238
0xd9b387507d1064b714d5da626297e51bfca593a5,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,51.686642641729392512
0xd9c0678820fc68e07c1787a03e739ec597a7181d,0x525419ff5707190389bfb5c87c375d710f5fcb0e,14.479476392773017808
0xd9c4db0efc8bcf6452a96f269084f44ca4e7fad1,0x9c10672cee058fd658103d90872fe431bb6c0afa,104.023453108972822991
0xd9c8045a46adfa1fdc608938daea2c65a91fec9f,0xa5e37e0ba14655e92deff29f32adbc7d09b8a2cf,5.708554227662697872
0xd9cfeb316f2129249cce3752294fe71d46336e05,0x3e2b450c0c499d8301146367680e067cd009db93,91320.025205925968640094
0xd9d7f2934ce9c6c4dc741a96af91df2367b29ed9,0xfb9849b0b53f66b747bfa47396964a3fa22400a0,7.303285456297723799
0xd9f110e814928bac36e2c16c681f96693baf1d7a,0x9c10672cee058fd658103d90872fe431bb6c0afa,30.710384615217604333
0xd9f1b800da3594202cb6bbff59397e2752b47981,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.000336426421833852
0xda1b889cda7de4237b88a325930b7ada473333fe,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,102.604932654526001486
0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,1158.252051233208950303
0xda72432f6d048ff607623c836cbb4d1f2518ac0b,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,2.666086959840588187
0xdaa41449f3011a812d36ee95af13a90d39385caa,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,3.447941E-12
0xdaaa9205e0bdf1026d373e81fbaacbcd485e4ffb,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.085100107495711519
0xdac0239909e77123b3dfdf956448748225d16d41,0x4712e01e944802613de3a0a6d23274e7e0243015,28.169155585070219852
0xdac71a10e91e81b159065f65febb0b17151b4461,0x9c10672cee058fd658103d90872fe431bb6c0afa,174.158103587641236549
0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,31007.546564934445082379
0xdacdb4c983c6ac69c4e1c5f4a81e99e0865e0589,0x525419ff5707190389bfb5c87c375d710f5fcb0e,225.511722788500817639
0xdadbb833990b96db1fd1615930b02963df8ec7ce,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,1073.184130681795037889
0xdaebece5b6295056422ac7342c0e40226bd00392,0xdaebece5b6295056422ac7342c0e40226bd00392,0.34
0xdb2b45ba725113abbf4c3dcbfbdae5b00b53f644,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,101.39470002117947941
0xdb6275f4c3ec0cb7bf85fdf33f6be5102ccb4a43,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,33.202022197259217479
0xdb7040c40f5ead5ff082fcb28c57bbf7dfd4bee3,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,32043.884811930612562235
0xdba0ae0e81a880cc31fb48c661f14240dd55b2e7,0x9c10672cee058fd658103d90872fe431bb6c0afa,109.610039944289741841
0xdbbeaf59083a9331e46e67dd1225e5fc10197467,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,27.102132020300569628
0xdbe81ca2af7b04eb6730c14c22e3cc379103fb61,0x31990bebc4fd07ac4898e7c67210f38651f1d2e8,0.042318515134939182
0xdc13040d3d44de5a30cbcaf59960ca993d492e50,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,51.868374449227245981
0xdc154deefdd4ebca9cc3c9f80c0d99cfad62c6ee,0x525419ff5707190389bfb5c87c375d710f5fcb0e,55.918298398208102469
0xdc218defec18a4740289068818b0676d5fe18f92,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,3.088713342305049397
0xdc434f1b2477b0e05708e69fc03caadc0c60c088,0xdc434f1b2477b0e05708e69fc03caadc0c60c088,12.393886249692969334
0xdc4b2ef1202c4ed70d3e43d73af3f009657be6b6,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,40.30825283942375725
0xdc6336285262c1eb5669b403996369da30902ecd,0xbdcbe92befbf36d63ec547bba5842997d77dc841,82616.038979983300985336
0xdc73a35ad351bb71357f0eb3f25c10a0463df5bc,0x4712e01e944802613de3a0a6d23274e7e0243015,24845.055068223900135197
0xdc82cf5b6cf274f040ec0a530d046ca7018f6e6c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,367.394177326080836317
0xdc83669a1ca95a0f4c253614b7d3d2be0967aa15,0x525419ff5707190389bfb5c87c375d710f5fcb0e,13.301102957910306802
0xdcad30231f25248059f61679865809c9840344ea,0x88e103b26e1a4ce226739d37d356b22afbfeed85,151.793411240021729168
0xdcb2ed49e41e622e62932285f2e653a33c0fea8a,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,4.646969874146488516
0xdcc8463d4f479f62799a4e394879cf6b4c1a62a2,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.908075601676205391
0xdcca771d72539c2c2c3bbb3f40b614b9ba162360,0x9c10672cee058fd658103d90872fe431bb6c0afa,0.015372179224585755
0xdcd2cd1a27118e65a3d8af6518f62b78d056ac5a,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,145.505876488664589956
0xdcf098a438c27c6343d7b88ed6481b1210eb9b1d,0x481efb669b423cfaffa49890205427dea9b3d693,30.147563971334854669
0xdcf795a31a4a416dba993786d7745c2242ac9ea0,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,351.986050287378704261
0xdcfae5c899649f05357b84d002e024374ed7b7a9,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,21095.459981897424814196
0xdd12a4dcc9b7c1525566958f716e4cd5509e29b0,0x525419ff5707190389bfb5c87c375d710f5fcb0e,30.496857994047048704
0xdd1ef079ebd0038e5ab6dafe67a9f38597a0437f,0x4ff088ac5422f994486663ff903b040692797168,143.512796012598576559
0xdd398c98a9f4930678d2af01b5ec6618c77f7930,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,46.713090749336647899
0xdd5bf2495556d79b8c9c5c226c4b95f957be84bd,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,7.383323304410965374
0xdd81442a00ad98adcf62d4bdbfa2cd566a9e7d5e,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,41.72892965065226659
0xddab9ddfa2a5a928a19dc5c02ceb5d2d53000d4c,0xddab9ddfa2a5a928a19dc5c02ceb5d2d53000d4c,97.9480845813287376
0xddb932b0726589eeea594d45f83fa2715b4e9fd2,0x525419ff5707190389bfb5c87c375d710f5fcb0e,4.94171243684094701
0xddc70d2a588010c3a1fe8fdd1bdc290f4c9298da,0xf4e8ef0763bcb2b1af693f5970a00050a6ac7e1b,27.536050216898086817
0xddd0ee7d966bbdb035a64577112e305076bd9c88,0x525419ff5707190389bfb5c87c375d710f5fcb0e,15.256422132081462
0xdde5ea65117d41b76c6638511fbec74985121597,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,24.390197693055134633
0xddfef50c7919c1f331f6c0d018a277e40d58d511,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,65.779192913933806595
0xde1d3f6b9fe90a9b64064ce5fd7343bff0bb939b,0x481efb669b423cfaffa49890205427dea9b3d693,522.701454547173335227
0xde2a3cc1ed1d4c6ff5837c1c3926e0f50ff89e4f,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,60.702753134900242212
0xde2ae0ca824539b1d95b38bae4bc3d3ea9800385,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,0.00064724335583472
0xde42f514869714f911fb61f9a07f6149fcb3c52c,0x525419ff5707190389bfb5c87c375d710f5fcb0e,2037.098178445146544536
0xde722d065f69e8fff5d23bf20d4d25eadcc7fe5b,0x481efb669b423cfaffa49890205427dea9b3d693,6.379258695607893228
0xde9d1908dcf2a105ed22767d4616e5fa1f14343c,0xbe8770603daf200b1fa136ad354ba854928e602b,73.885326802897570688
0xde9fa767df2f300d57fabcac09631c847c0b5823,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,197.597986086620852196
0xdeaf1d7775d198dfa5ed9f1df7fa664cfda920f6,0x525419ff5707190389bfb5c87c375d710f5fcb0e,6289.761182838754440265
0xdec1bac106eef1ec6504f0f0a9c57fe7cd35ccbc,0x4ff088ac5422f994486663ff903b040692797168,64.697823296650349612
0xdec9063d8c8ae5581b4f9a06a978cab459edc75b,0x525419ff5707190389bfb5c87c375d710f5fcb0e,215.022648711267338331
0xdeeaccd331f9ac789cb9bdf3a42ee215c3e129f5,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,31.412032508270749843
0xdef63ef9cde869cfda32144dddc8c0fbb1f85c4d,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,10.803660483861309672
0xdef8dccfbfeed03f304fc592067a7b8e3b69e8f4,0x9c10672cee058fd658103d90872fe431bb6c0afa,6.364506410228154414
0xdf09ab821506dc7e160d78315d0f6e4a4d10cda8,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,23.955770372820527473
0xdf0ca1627d056116fb56ae5cb53f4ad5647157d7,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,3.561511081100930322
0xdf290293c4a4d6ebe38fd7085d7721041f927e0a,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,3.608017909860836666
0xdf4bcdb99d0a7d34bbe11fd772a0a72723cd6bd8,0x9c10672cee058fd658103d90872fe431bb6c0afa,2.235711350337722526
0xdf4db6e1080db8db19ebb17d9aefb56b54cb5a91,0x525419ff5707190389bfb5c87c375d710f5fcb0e,325.38866154468703181
0xdfa2479adf885f89a1f830a6375b6171eb796e58,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1009.13335127172106502
0xdfb672378f7901a4cdbd6f76b0014ef3f8ecd7af,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,5.823051292263242764
0xdfc1ff29ea2392f7fdab753bc7e9d3440ace13f6,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,3.793093080916441752
0xdfd06fceb32fbcbbdbae31e462a27d44d53eb672,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,17.848585077716813816
0xdfd9de5f6fa60bd70636c0900752e93a6144aed4,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,59.333521604783762485
0xdfdba71b23bcf884dcfb8471afc62cc1a422cb22,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,4.725357531663071203
0xdfdba7beaf641cd34dd4d30834afa1cb3fa73544,0x525419ff5707190389bfb5c87c375d710f5fcb0e,145322.496797226571188993
0xdfdf8a422a332786e172aee091054316c38f0fc0,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,0.017210409772298606
0xe000850d81a719ebc326980e4750fff694f27984,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,7.430381202790379401
0xe00be75b26daffe297931bf1810eba0fda5b8c10,0x481efb669b423cfaffa49890205427dea9b3d693,41.38430845341611019
0xe02679be57d740dba861dfd7da169606e4b2341c,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,499.522367495236070168
0xe06acb4361704778a06766265d39af0ac15d66f5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.003583878832587579
0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,75106.233630790343522161
0xe0b2ff051bdfa9a3c638530e7c217dc6a8c2f30a,0xe0b2ff051bdfa9a3c638530e7c217dc6a8c2f30a,0.210282120818788515
0xe0b95e08374b367b21745c9cd42a12beb9ff5b41,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.690350303542859068
0xe0d084b0ecbf90ea9f0bd5401fe6674ac235b311,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,6039.635300610316153451
0xe0d2357598e998b58adf3bc2f50fd7f9e3658cdc,0x525419ff5707190389bfb5c87c375d710f5fcb0e,186.415847763894959489
0xe0fd753e9a05591eb19153f9217e31ef6603be15,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,50.167210425943076438
0xe10824fd1ffb9951215025eb26cda42d2d8d9c4c,0x481efb669b423cfaffa49890205427dea9b3d693,16.054864766774446152
0xe1189e507fb4f34aa87e97298cbedaf8e8e2ce6d,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,493.47699276933564957
0xe11bb2df7f004f190f75e6ec77528cf30b6afbfb,0x525419ff5707190389bfb5c87c375d710f5fcb0e,20452.664642912344491443
0xe12c95faf4656bb4482a9a840901d688f90bfe72,0x481efb669b423cfaffa49890205427dea9b3d693,6.547279155304651965
0xe141c18ec30420679d144cb1d8f11709fa5f95c5,0x43793ab4a56e5d4c263e6320d59072e01819b6c9,2.510523664247589603
0xe14bef68353829ddc5f7a771f77b9652d180aac1,0x9c10672cee058fd658103d90872fe431bb6c0afa,18.610958678435368809
0xe14c85483c47ee7ed5d74111e6ff47f8bf9567d4,0x9c10672cee058fd658103d90872fe431bb6c0afa,10.356682625729198001
0xe1611bb8670e364b8786a54b1fe9cff7e0cb2afd,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,42.035525649841123904
0xe177270f736885a75803269af3b1d07cc9543c14,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,3.491002744359627413
0xe178d062222443ae45850b09f16bcfaa936fd335,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,55.509041753417709396
0xe1807dcba08f265cb493d409b23882bea49d219c,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,39.066108315351187442
0xe180d3c447e5ff7c9a349e4acb6a979526631aee,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,6.198709582071218699
0xe19bf801a681b8ba37da23092c0438716d1e3415,0x2e3a21ae7cdeb48f57fcad1ce16b258d5502ac05,66208.613368598507653747
0xe1a0e59ac2d71aa54653e8dfb8ea9817e374c607,0x9c10672cee058fd658103d90872fe431bb6c0afa,99.306670037985108785
0xe1a16274d48bfded0db57ff6534caa270ff1f637,0x4ff088ac5422f994486663ff903b040692797168,7.565686420311050337
0xe1a1f9418c204b952c2f5cf3555fc852c3753498,0x4ff088ac5422f994486663ff903b040692797168,2.33239460153238521
0xe1a6b7f33275de3e4e7bce2e226265bc67c32b08,0x525419ff5707190389bfb5c87c375d710f5fcb0e,4.670408675537098045
0xe1a83c678e6ca74f779de0507408ce368a026ee9,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,459.48059880458961191
0xe1b252de0ee79cb98fd1f5b53032533a09f86a2f,0x525419ff5707190389bfb5c87c375d710f5fcb0e,7.680665418111981247
0xe1c879f065682a0d35966596a72d5681a56118a5,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,63197.851827548236306459
0xe1cb196a9a40653291b447533f0a5580bad3bf19,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,3.31508095601365532
0xe1d1ddb84063c4c85315d25dc568261c2f83b8c7,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,19.189427048033363633
0xe1d5eccc47a944274fc2daa6f00e4b39cd402139,0x9e14de5cc84e437518c2c303c88570fe13f0ad15,3.266221019755223761
0xe1ea35cdb6aefed1fbb4d2fca39b0cd5422d24b3,0x481efb669b423cfaffa49890205427dea9b3d693,5.370360336208486109
0xe20228b0a19c523aa1b97f301537035eb86165e3,0x525419ff5707190389bfb5c87c375d710f5fcb0e,66.328366246481953582
0xe22d48950c88c4e8f2c5da6c7d32d4bc9fe43bff,0x21d1130dc36958db75fbb0e5a9e3e5f5680238ff,174.575439427624273987
0xe23e288bbae8095db95eb3377997f82f537d1a2f,0x481efb669b423cfaffa49890205427dea9b3d693,15.878277590661564333
0xe262d2be6bcf7cdaf72b9c5e5cd45dc2938ed658,0x525419ff5707190389bfb5c87c375d710f5fcb0e,8.029629229126359378
0xe268686592e9c72e30fc07fb6c505a3b362caf2f,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,426.314204167008337178
0xe27f4b72a3b54de12d3738172f332bbbc3d7f006,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,1011.292821759404040909
0xe29999070368edebcb170647d6bfde11b32767a8,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,16.241397711939974388
0xe29d48a173cc5cfcfe46096bd6939c9bfcda4eb4,0x525419ff5707190389bfb5c87c375d710f5fcb0e,12.947024099007321973
0xe2aee879b570bd8ec2318ff05420c7a4d985b5a5,0x525419ff5707190389bfb5c87c375d710f5fcb0e,14.167109235789362226
0xe2c567cd62bc1fa94d75f0bd7611b231ad02fa73,0xdac817294c0c87ca4fa1895ef4b972eade99f2fd,6.528594288226708206
0xe2caf3ebaf7dd36692d625d33e760e16abb46e28,0xd84781e1a9b74d71ea76cda8bb9f30893bfd00d1,27.259394587800578845
0xe2d128323cf7560a6e7a82726d7b425aedc7a556,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,5343.61004595761979868
0xe2d8df75c42820027ff0134376a0f98e7dff4ef3,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,2.353E-15
0xe30ee610d19da7480ed14ad7b6b4d76f2176d64d,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,63.67706706213897002
0xe37a0904834d9b0a72e219967ab8eadc4855f236,0xbd91c9df3c30f0e43b19b1dd05888cf9b647b781,2.7E-17
0xe382c24b770d2ccbdf100463c656cbf0de080b68,0x2e3a21ae7cdeb48f57fcad1ce16b258d5502ac05,54.765708431375582665
0xe385494c2fbbc30ed76733c0d3ae391d13f35c43,0x9d5611bf0dadddb4441a709141d9229d7f6b3e47,294.690513982349820839
0xe3a1cfc68bc4876c1720cb03467cae4af99ef56d,0x9c10672cee058fd658103d90872fe431bb6c0afa,58.070347943734977209
0xe3a4a81bf695d6dbccb1638d05e6b00acb3662b9,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,1275.962254686366938159
0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,0xe3a5793d7c1d2a04a903fa1695b3e3555d6084ca,8701.479089335011887481
0xe3ac4e5413eb20ea6dbdb609cf355963f6dc9210,0xd18a02647d99dc9f79afbe0f58f8353178e6141f,315.249552410043098402
0xe3ae0df65fea636eee1f5f29248fed052bef2bb2,0xa20416801ac2eacf2372e825b4a90ef52490c2bb,22.004116862872933746
0xe3c8f6f527d485515cd05eb80c03a1a9ebabada4,0xfb9849b0b53f66b747bfa47396964a3fa22400a0,6.578899593447737156
0xe3dd93281188d27762dc4d91fc90391c5210cd1d,0xe3dd93281188d27762dc4d91fc90391c5210cd1d,14.137
0xe40f80618324c814cd444434670a44ba4583ae38,0xf63b84aaa39c4406ebf2d1e3d6acb1fb51f19dbd,127.899978928432988407
0xe4164e4f1b2be13fd2558cc05f0080c37be3ac0f,0x525419ff5707190389bfb5c87c375d710f5fcb0e,42.082874800475895719
0xe41e007ab26f6b52b2becb987ac216bc64133044,0x525419ff5707190389bfb5c87c375d710f5fcb0e,63.666965848641944535
0xe449316c3d403990293b98404ecd716c3d6bed24,0xe449316c3d403990293b98404ecd716c3d6bed24,21.300934942449936421
0xe459ae0dc31194fa0fd626020a25d9a1cef0047d,0x9c10672cee058fd658103d90872fe431bb6c0afa,7.340826745391533026
0xe47e3ae51790e4737a2113a90ffd09f783d8db27,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,671.985445330914062576
0xe483ec864230cff8cc138478ad0091304637c11f,0x525419ff5707190389bfb5c87c375d710f5fcb0e,153.031952215069045727
0xe4a3a2ba2e6645ad5da7d04773316c5857638d8e,0xe0a4a877cd0a07da7c08dffebc2546a4713147f2,131380.217467409441066665
0xe4abc40247d7c27c9ab1c9db07c1283b727cec48,0xe9e284277648fcdb09b8efc1832c73c09b5ecf59,230.849172258748111829
0xe4b5955444500748080131c28f03f64afb6232c7,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,15.758551835895551032
0xe4dcb2e140c4821b16b39b50d849611cc5f3b73d,0xa6a9eb29e786b5233bd99c0ba28be882fe954a0e,69.410410846272173227
0xe4defb1e2b278a673c62ab95d75c4f5482f281f8,0xda43d85b8d419a9c51bbf0089c9bd5169c23f2f9,0.693379574873616241
0xe4e9bb2c6aabcae687352ba00214771dcd538a35,0x525419ff5707190389bfb5c87c375d710f5fcb0e,0.493563365067687614
